 8.5658245 175.29913
 8.643062 175.05928
 8.720309 174.82632
 8.797913 174.59535
 8.876041 174.36577
 8.954592 174.1378
 9.033908 173.90633
 9.113236 173.68163
 9.19289 173.45837
 9.272947 173.23682
 9.353381 173.01668
 9.434577 172.79297
 9.5159444 172.57568
 9.597744 172.35994
 9.679956 172.14555
 9.762536 171.93234
 9.845899 171.71579
 9.929268 171.50542
 10.013007 171.29651
 10.097197 171.08876
 10.182002 170.8822
 10.267584 170.67209
 10.353176 170.46805
 10.439196 170.2652
 10.525582 170.06364
 10.612373 169.86317
 10.700238 169.65906
 10.787953 169.46095
 10.876062 169.26399
 10.964885 169.06795
 11.054131 168.87306
 11.144208 168.67464
 11.234291 168.48178
 11.324773 168.29007
 11.415848 168.0994
 11.507411 167.90982
 11.599797 167.71649
 11.6922864 167.52878
 11.785221 167.34212
 11.878565 167.15637
 11.972515 166.97157
 12.067464 166.78308
 12.162513 166.6
 12.258007 166.41794
 12.354004 166.23677
 12.450462 166.05646
 12.547795 165.87242
 12.645251 165.69388
 12.743438 165.51616
 12.842142 165.3392
 12.941338 165.16321
 13.041402 164.98338
 13.141588 164.80891
 13.242244 164.63524
 13.34363 164.46248
 13.445675 164.29025
 13.548587 164.11444
 13.651617 163.94391
 13.755209 163.774
 13.859296 163.6048
 13.964207 163.43655
 14.069854 163.26454
 14.17582 163.09761
 14.282543 162.93126
 14.389827 162.76575
 14.497624 162.60098
 14.606226 162.43246
 14.71539 162.26892
 14.825184 162.10626
 14.935527 161.94417
 15.046485 161.78253
 15.1584014 161.61751
 15.270563 161.45734
 15.383562 161.29767
 15.4973 161.13882
 15.611654 160.98059
 15.726984 160.8186
 15.842614 160.66162
 15.958897 160.50513
 16.075825 160.34943
 16.193794 160.19412
 16.312687 160.03531
 16.431976 159.88141
 16.551895 159.72795
 16.672472 159.57509
 16.79379 159.42276
 16.916492 159.26692
 17.039593 159.11583
 17.163336 158.96535
 17.287806 158.81535
 17.412985 158.66591
 17.539528 158.5128
 17.66627 158.36456
 17.794058 158.2169
 17.92274 158.06972
 18.052061 157.92311
 18.182463 157.77283
 18.313526 157.62729
 18.445568 157.48224
 18.57843 157.3379
 18.712105 157.1939
 18.846907 157.04631
 18.98223 156.9036
 19.118462 156.76118
 19.25587 156.61943
 19.394173 156.47823
 19.533571 156.33348
 19.673595 156.19325
 19.814487 156.0535
 19.956339 155.91438
 20.099445 155.77583
 20.243761 155.63374
 20.388699 155.49622
 20.534544 155.35912
 20.681356 155.2227
 20.82936 155.0867
 20.978767 154.9472
 21.12885 154.81229
 21.279974 154.67807
 21.43201 154.54414
 21.585354 154.41089
 21.740002 154.27415
 21.895414 154.14192
 22.051868 154.01027
 22.209679 153.87909
 22.368406 153.74854
 22.528433 153.61447
 22.68965 153.48505
 22.852066 153.3562
 23.015612 153.22784
 23.180195 153.10002
 23.34621 152.9689
 23.51307 152.84227
 23.6814 152.71613
 23.851023 152.59067
 24.021826 152.46582
 24.193985 152.33757
 24.367092 152.21394
 24.541422 152.0907
 24.717318 151.96834
 24.89449 151.84648
 25.073029 151.72147
 25.252474 151.60071
 25.433535 151.48091
 25.61579 151.36162
 25.799343 151.24303
 25.984316 151.12117
 26.170383 151.00383
 26.357712 150.88719
 26.546604 150.77138
 26.73689 150.65614
 26.928572 150.53801
 27.121363 150.42427
 27.315414 150.31133
 27.510712 150.1992
 27.707537 150.08788
 27.905619 149.97345
 28.104826 149.86368
 28.30524 149.75478
 28.507195 149.6467
 28.710417 149.5396
 28.914911 149.42944
 29.120491 149.32404
 29.327175 149.21962
 29.535002 149.11613
 29.743866 149.0135
 29.953901 148.90825
 30.164927 148.80771
 30.377253 148.70831
 30.590229 148.61009
 30.804092 148.51274
 31.019108 148.41295
 31.234821 148.31818
 31.451267 148.22452
 31.668314 148.13217
 31.885836 148.04117
 32.103855 147.94754
 32.32218 147.85928
 32.54078 147.77232
 32.759494 147.68706
 32.97824 147.60313
 33.196834 147.51707
 33.41519 147.43642
 33.633052 147.35748
 33.850303 147.2803
 34.0666 147.20493
 34.281955 147.12791
 34.496105 147.05638
 34.708702 146.98708
 34.919666 146.91995
 35.12866 146.85487
 35.335308 146.78876
 35.53931 146.72842
 35.740272 146.67078
 35.937694 146.61584
 36.131477 146.5636
 36.321365 146.51074
 36.506546 146.46448
 36.686435 146.42131
 36.86086 146.38159
 37.028816 146.34528
 37.190086 146.30908
 37.344474 146.2802
 37.490657 146.25554
 37.628192 146.23485
 37.756023 146.21877
 37.873615 146.20349
 37.98032 146.19685
 38.075344 146.19545
 38.157386 146.19934
 38.225296 146.20876
 38.279125 146.22092
 38.316955 146.24266
 38.337745 146.27097
 38.34105 146.30632
 38.324584 146.34883
 38.288494 146.3958
 38.230422 146.45424
 38.150363 146.52122
 38.045852 146.59715
 37.91597 146.68253
 37.759426 146.7746
 37.575447 146.8805
 37.36213 146.99759
 37.118263 147.12646
 36.84266 147.26768
 36.5338 147.41899
 36.190757 147.58745
 35.812355 147.77083
 35.397636 147.97012
 34.94487 148.18651
 34.453426 148.418
 33.9227 148.67241
 33.35177 148.9483
 32.739746 149.24745
 32.085926 149.57208
 31.390127 149.92216
 30.65212 150.30647
 29.871569 150.72578
 29.049147 151.18462
 28.18445 151.68813
 27.27768 152.24004
 26.330875 152.85347
 25.344017 153.53526
 24.319036 154.29655
 23.257341 155.15181
 22.161037 156.1162
 21.032858 157.21591
 19.875744 158.4764
 18.694326 159.93245
 17.492662 161.6288
 16.277224 163.62183
 15.056264 165.99092
 13.838816 168.83392
 12.638984 172.28212
 11.473895 176.50783
 10.36824 -178.27008
 9.354433 -171.78685
 8.477023 -163.77794
 10.595382 -84.41145
 11.713345 -79.356124
 12.882908 -75.2446
 14.081095 -71.87045
 15.290751 -69.07245
 16.499544 -66.73422
 17.697445 -64.752174
 18.877539 -63.06178
 20.033249 -61.609394
 21.160814 -60.353702
 22.256247 -59.266925
 23.316626 -58.313045
 24.339981 -57.47706
 25.324282 -56.741855
 26.268589 -56.093944
 27.17121 -55.526287
 28.032387 -55.020374
 28.851753 -54.572845
 29.628742 -54.176692
 30.363443 -53.826347
 31.056274 -53.52117
 31.707947 -53.247993
 32.319042 -53.006954
 32.889896 -52.7953
 33.421562 -52.60963
 33.91453 -52.451675
 34.370445 -52.310493
 34.790096 -52.188163
 35.175086 -52.083457
 35.52583 -51.993915
 35.84318 -51.922485
 36.129627 -51.85947
 36.38608 -51.808063
 36.61365 -51.766784
 36.81344 -51.735103
 36.986083 -51.715503
 37.133964 -51.69986
 37.2584 -51.690994
 37.359802 -51.688564
 37.439403 -51.691802
 37.49871 -51.70393
 37.538543 -51.71687
 37.560997 -51.734462
 37.565742 -51.755512
 37.554687 -51.780414
 37.527786 -51.81238
 37.48677 -51.8432
 37.4333 -51.877037
 37.36701 -51.91318
 37.28867 -51.951637
 37.19932 -51.996017
 37.10038 -52.03865
 36.991977 -52.08294
 36.87456 -52.128662
 36.74911 -52.17609
 36.615772 -52.228694
 36.47586 -52.278923
 36.32935 -52.33022
 36.176692 -52.382457
 36.019035 -52.43606
 35.855693 -52.494224
 35.688224 -52.54958
 35.516433 -52.605846
 35.340747 -52.662712
 35.1615 -52.72048
 34.978256 -52.78275
 34.79294 -52.8418
 34.60505 -52.90143
 34.41485 -52.961795
 34.222557 -53.02272
 34.027824 -53.087863
 33.83202 -53.14972
 33.634742 -53.212173
 33.436275 -53.274902
 33.23669 -53.338096
 33.03564 -53.405456
 32.83477 -53.469577
 32.632926 -53.53393
 32.4307 -53.59864
 32.22805 -53.66376
 32.02462 -53.732852
 31.821669 -53.798423
 31.618912 -53.864364
 31.416204 -53.93056
 31.2137 -53.997005
 31.01087 -54.067382
 30.808935 -54.13436
 30.607355 -54.201583
 30.40596 -54.26886
 30.205494 -54.33633
 30.005093 -54.407814
 29.805939 -54.475692
 29.60731 -54.543762
 29.409405 -54.611804
 29.212252 -54.680175
 29.015265 -54.752384
 28.819983 -54.82085
 28.625559 -54.88956
 28.43204 -54.958312
 28.239405 -55.027286
 28.047068 -55.099903
 27.856432 -55.168903
 27.666584 -55.23801
 27.478006 -55.307186
 27.290426 -55.37624
 27.103237 -55.449256
 26.917673 -55.518444
 26.733116 -55.587757
 26.549654 -55.65699
 26.367516 -55.726234
 26.1859 -55.799274
 26.005877 -55.86867
 25.826942 -55.93782
 25.64911 -56.00705
 25.47237 -56.076282
 25.296133 -56.14909
 25.121641 -56.218212
 24.948471 -56.287117
 24.776342 -56.356166
 24.605173 -56.42503
 24.434824 -56.49746
 24.26605 -56.566265
 24.098347 -56.634841
 23.93174 -56.703292
 23.766167 -56.771785
 23.601198 -56.84375
 23.43806 -56.911804
 23.276041 -56.97982
 23.115068 -57.04774
 22.955126 -57.1154
 22.795727 -57.186626
 22.637907 -57.253955
 22.481121 -57.32114
 22.32566 -57.38814
 22.171211 -57.454967
 22.017065 -57.525115
 21.864763 -57.59157
 21.71349 -57.65772
 21.563173 -57.723777
 21.413889 -57.78935
 21.26504 -57.858497
 21.117683 -57.923793
 20.9716 -57.988586
 20.826468 -58.053432
 20.682323 -58.117866
 20.538628 -58.18569
 20.396338 -58.249565
 20.25505 -58.312896
 20.11475 -58.37613
 19.975548 -58.439117
 19.8368 -58.505317
 19.699305 -58.567592
 19.56293 -58.62953
 19.427364 -58.691017
 19.292849 -58.752216
 19.158684 -58.81665
 19.026007 -58.87721
 18.89422 -58.937286
 18.763292 -58.99679
 18.633207 -59.05606
 18.503506 -59.11853
 18.37532 -59.17697
 18.247986 -59.234947
 18.121483 -59.292495
 17.995802 -59.34953
 17.870487 -59.409786
 17.746437 -59.465915
 17.623354 -59.521472
 17.501104 -59.57673
 17.37968 -59.631381
 17.258598 -59.689247
 17.138702 -59.742866
 17.019602 -59.795963
 16.901289 -59.848392
 16.7839 -59.900424
 16.66685 -59.95568
 16.550997 -60.006607
 16.435875 -60.05681
 16.32152 -60.10641
 16.207893 -60.155422
 16.094517 -60.207607
 15.982497 -60.255485
 15.871209 -60.30274
 15.760618 -60.34921
 15.650657 -60.395107
 15.541064 -60.444
 15.432698 -60.488533
 15.325026 -60.532356
 15.217956 -60.57537
 15.111674 -60.61791
 15.005668 -60.66318
 14.900714 -60.704174
 14.7964115 -60.744186
 14.6927804 -60.783485
 14.58998 -60.822052
 14.487367 -60.863754
 14.385838 -60.900775
 14.284941 -60.93685
 14.184657 -60.97218
 14.085026 -61.006546
 13.985646 -61.043827
 13.8873825 -61.076667
 13.789739 -61.10851
 13.692716 -61.139492
 13.596303 -61.16945
 13.500085 -61.202274
 13.404882 -61.23029
 13.310244 -61.25734
 13.216294 -61.283512
 13.122987 -61.308757
 13.029865 -61.33673
 12.937704 -61.3599
 12.846116 -61.381935
 12.755117 -61.40289
 12.664683 -61.422805
 12.574498 -61.44551
 12.48526 -61.463256
 12.396574 -61.479866
 12.308425 -61.49522
 12.22082 -61.509387
 12.133454 -61.52634
 12.047068 -61.538345
 11.961177 -61.549083
 11.875806 -61.558494
 11.791026 -61.566745
 11.706429 -61.577564
 11.62272 -61.583232
 11.5395154 -61.58751
 11.456837 -61.59046
 11.3746805 -61.591964
 11.292757 -61.5962
 11.211697 -61.5952
 11.131159 -61.592685
 11.05113 -61.588794
 10.971603 -61.58336
 10.892219 -61.580257
 10.813686 -61.571746
 10.735652 -61.561775
 10.658179 -61.55045
 10.581207 -61.53754
 10.504383 -61.52687
 10.42838 -61.510684
 10.352853 -61.49283
 10.2778015 -61.47323
 10.2032585 -61.452026
 10.12883 -61.43293
 10.055297 -61.40834
 9.982211 -61.382125
 9.909623 -61.354042
 9.837481 -61.32408
 9.765494 -61.296215
 9.694313 -61.26257
 9.623557 -61.226795
 9.553319 -61.189502
 9.483523 -61.150146
 9.413911 -61.11277
 9.345028 -61.069427
 9.276633 -61.023963
 9.208672 -60.97644
 9.141171 -60.92673
 9.073862 -60.879245
 9.007325 -60.825614
 8.941189 -60.769443
 8.87556 -60.711566
 8.810331 -60.651145
 8.745265 -60.592433
 8.6809434 -60.527355
 8.617078 -60.460186
 8.553682 -60.39067
 8.490718 -60.318817
 8.427909 -60.248493
 8.365825 -60.17161
 8.304187 -60.09231
 8.242954 -60.01009
 8.182196 -59.925914
 8.121606 -59.843036
 8.061749 -59.753494
 8.002286 -59.661231
 7.9433107 -59.566265
 7.8847613 -59.46851
 7.826335 -59.371944
 7.768641 -59.26863
 7.7113957 -59.162654
 7.6546044 -59.053905
 7.5982584 -58.94219
 7.542028 -58.831253
 7.4865164 -58.713665
 7.4314804 -58.592975
 7.3768563 -58.46928
 7.322664 -58.34236
 7.2686343 -58.2164
 7.215339 -58.083263
 7.162461 -57.946743
 7.110017 -57.806983
 7.058033 -57.664367
 7.0061826 -57.522396
 6.955084 -57.373046
 6.9044203 -57.22031
 6.854183 -57.06405
 6.804371 -56.9044
 6.75475 -56.745243
 6.705833 -56.578422
 6.6573705 -56.40805
 6.609351 -56.23406
 6.561785 -56.056816
 6.514391 -55.879886
 6.4677085 -55.69513
 6.4214763 -55.506572
 6.3756995 -55.314357
 6.3303723 -55.118236
 6.2852153 -54.922348
 6.2407975 -54.718532
 6.196832 -54.510704
 6.153324 -54.29909
 6.110276 -54.083366
 6.0674166 -53.86809
 6.0252757 -53.64472
 5.9836215 -53.41726
 5.9424204 -53.1858
 5.901683 -52.950115
 5.8611426 -52.7142
 5.821357 -52.47021
 5.782022 -52.222412
 5.7431764 -51.970294
 5.7048072 -51.71407
 5.66664 -51.45746
 5.6292166 -51.192543
 5.5923023 -50.923717
 5.55584 -50.65028
 5.5199017 -50.37285
 5.4841432 -50.09519
 5.44916 -49.809371
 5.4146676 -49.519363
 5.380658 -49.22494
 5.3471693 -48.926406
 5.3138842 -48.627475
 5.281382 -48.32032
 5.2494015 -48.00903
 5.2179007 -47.693405
 5.186936 -47.373683
 5.156176 -47.05343
 5.126225 -46.725334
 5.0967845 -46.393016
 5.06786 -46.057025
 5.03944 -45.716693
 5.011271 -45.37622
 4.9839034 -45.02802
 4.9570684 -44.675743
 4.930746 -44.319385
 4.904979 -43.959255
 4.8794465 -43.59884
 4.854716 -43.23124
 4.830523 -42.860115
 4.8068757 -42.48515
 4.7837486 -42.106594
 4.760899 -41.728267
 4.7388763 -41.342853
 4.7173786 -40.953845
 4.696456 -40.56178
 4.6760544 -40.16634
 4.6559243 -39.771335
 4.636644 -39.369926
 4.6178884 -38.965496
 4.5996623 -38.55824
 4.5820064 -38.14844
 4.5646185 -37.739543
 4.548064 -37.324554
 4.5320816 -36.90671
 4.5166215 -36.48698
 4.501723 -36.065147
 4.4870896 -35.64445
 4.473298 -35.218696
 4.4600644 -34.79099
 4.4473786 -34.361713
 4.435247 -33.93067
 4.423377 -33.50134
 4.4123535 -33.067893
 4.401867 -32.632797
 4.3919477 -32.19698
 4.382565 -31.7602
 4.3734273 -31.325813
 4.3651175 -30.88778
 4.3573575 -30.44943
 4.3501315 -30.010729
 4.343445 -29.571655
 4.337022 -29.135725
 4.331402 -28.696653
 4.3263225 -28.25814
 4.321775 -27.819752
 4.317738 -27.38221
 4.3139753 -26.947905
 4.3109893 -26.511715
 4.3085355 -26.076399
 4.306571 -25.642477
 4.30514 -25.209606
 4.303912 -24.780697
 4.3034834 -24.350533
 4.303529 -23.922184
 4.3040857 -23.495707
 4.3051133 -23.07114
 4.3063602 -22.650728
 4.3083643 -22.230276
 4.31085 -21.812063
 4.3138046 -21.396145
 4.317222 -20.982767
 4.320831 -20.574171
 4.3251943 -20.166231
 4.329983 -19.760956
 4.335248 -19.35856
 4.3409533 -18.959309
 4.3467826 -18.565071
 4.353361 -18.172142
 4.360354 -17.78252
 4.367734 -17.395931
 4.3755555 -17.013142
 4.3835043 -16.635704
 4.392111 -16.259851
 4.401168 -15.887661
 4.4106006 -15.519213
 4.4204516 -15.154658
 4.4303665 -14.795759
 4.440928 -14.438704
 4.4518814 -14.0858964
 4.4631652 -13.736915
 4.4748444 -13.392017
 4.4866013 -13.053048
 4.498975 -12.71632
 4.5117044 -12.38384
 4.5247583 -12.055567
 4.5381584 -11.731433
 4.5516085 -11.413351
 4.5656566 -11.097782
 4.580027 -10.786516
 4.594673 -10.479513
 4.6096582 -10.17684
 4.6246733 -9.8801774
 4.6402182 -9.586056
 4.656081 -9.2964
 4.672206 -9.010925
 4.6886043 -8.7298355
 4.7050137 -8.454675
 4.721994 -8.182382
 4.739177 -7.9142694
 4.756661 -7.6505966
 4.774388 -7.3911857
 4.792112 -7.1377172
 4.8103227 -6.886926
 4.8287925 -6.640575
 4.8474826 -6.3982806
 4.866396 -6.1603302
 4.8852734 -5.927912
 4.9046392 -5.6982402
 4.9242162 -5.4728436
 4.943983 -5.2514495
 4.963986 -5.034332
 4.9839186 -4.8226366
 5.004304 -4.6136326
 5.024895 -4.4087405
 5.0456466 -4.2077412
 5.066622 -4.010868
 5.0874962 -3.819199
 5.1088132 -3.630194
 5.130309 -3.4451365
 5.151973 -3.263904
 5.173789 -3.0864284
 5.195521 -2.91413
 5.2176895 -2.7443721
 5.2399735 -2.5782482
 5.2624392 -2.4158945
 5.28503 -2.257106
 5.3075222 -2.10329
 5.3304104 -1.9517691
 5.353438 -1.8037997
 5.376587 -1.6592182
 5.399873 -1.518161
 5.423037 -1.381803
 5.446601 -1.2477126
 5.4702415 -1.1168734
 5.494034 -0.9894357
 5.517921 -0.86519443
 5.541698 -0.745625
 5.5658254 -0.62825495
 5.5900607 -0.5138492
 5.614386 -0.4024624
 5.638825 -0.29423111
 5.6631264 -0.19037119
 5.6877713 -0.0883554
 5.7124962 0.010696085
 5.7373223 0.10672862
 5.7622537 0.19975588
 5.7870144 0.2887533
 5.8121047 0.37607052
 5.837268 0.4605327
 5.8625392 0.5420989
 5.887858 0.62108325
 5.91304 0.6959285
 5.9385285 0.76935315
 5.964092 0.840032
 5.9897193 0.90817
 6.0154147 0.9736852
 6.0409526 1.0353209
 6.0667824 1.0956998
 6.0926742 1.1534833
 6.11862 1.2089171
 6.1446342 1.2618238
 6.1704783 1.3110559
 6.1966047 1.3591814
 6.222791 1.4048481
 6.2490224 1.4482608
 6.2753167 1.489324
 6.3014054 1.5270402
 6.327788 1.5636501
 6.354224 1.5979104
 6.380702 1.6300806
 6.4072303 1.6600242
 6.4335584 1.6868122
 6.4601483 1.7125484
 6.486798 1.7363994
 6.5134806 1.7580647
 6.540192 1.7777494
 6.566712 1.7942102
 6.5935063 1.8098377
 6.6203117 1.8236073
 6.647177 1.8353416
 6.6740512 1.8452454
 6.700728 1.8520756
 6.7276663 1.8582364
 6.7546105 1.8625941
 6.781603 1.8651077
 6.8086295 1.865736
 6.835437 1.863482
 6.8624773 1.8604357
 6.889538 1.8560371
 6.916656 1.849726
 6.9437537 1.8419806
 6.970661 1.8312845
 6.9978213 1.8200693
 7.0249943 1.8072422
 7.052172 1.7929398
 7.079371 1.7769161
 7.1063437 1.7583244
 7.1335763 1.739227
 7.160808 1.7186136
 7.1880636 1.696552
 7.2153296 1.6730288
 7.2423577 1.6468829
 7.269613 1.6205183
 7.2968926 1.5925965
 7.324175 1.5632403
 7.3514733 1.5325727
 7.3785305 1.4992824
 7.4058237 1.465951
 7.4331283 1.43124
 7.4604372 1.3949716
 7.487729 1.3576925
 7.5148224 1.3177904
 7.542141 1.2777518
 7.56943 1.2365248
 7.5967407 1.1940956
 7.6240444 1.1502185
 7.6511182 1.104183
 7.6784176 1.0579835
 7.7056975 1.0106639
 7.733001 0.9620602
 7.760288 0.9123774
 7.787332 0.86026304
 7.814612 0.8083672
 7.8418765 0.7552283
 7.869135 0.7009965
 7.896387 0.6455217
 7.923385 0.58791583
 7.9506344 0.53048753
 7.977844 0.4718845
 8.00504 0.41228422
 8.03227 0.35165941
 8.059225 0.28863036
 8.086393 0.22594284
 8.113549 0.16228543
 8.140708 0.097480535
 8.16785 0.031746745
 8.194746 -0.036008786
 8.221861 -0.103737
 8.248938 -0.17231216
 8.276032 -0.24195282
 8.303106 -0.3123858
 8.329904 -0.38493612
 8.35694 -0.45737716
 8.383949 -0.53052854
 8.410946 -0.6047318
 8.437924 -0.67964535
 8.464653 -0.7568402
 8.491582 -0.8336116
 8.518497 -0.91118896
 8.545399 -0.98972254
 8.572269 -1.0690074
 8.598906 -1.1505053
 8.625738 -1.2315115
 8.65253 -1.3132279
 8.679331 -1.3958186
 8.706107 -1.4792973
 8.732607 -1.5649068
 8.75933 -1.6498063
 8.786007 -1.7355661
 8.8126955 -1.8221593
 8.839347 -1.9095038
 8.865735 -1.9988974
 8.892326 -2.0877857
 8.918903 -2.1774113
 8.945446 -2.267693
 8.97196 -2.358835
 8.998223 -2.4519443
 9.02469 -2.5444524
 9.051111 -2.6377255
 9.077516 -2.7316408
 9.103889 -2.8262662
 9.130002 -2.9229545
 9.156334 -3.0190007
 9.182614 -3.1157026
 9.208883 -3.2131967
 9.235118 -3.3111691
 9.261065 -3.4113543
 9.287252 -3.5107064
 9.313419 -3.6106047
 9.3395404 -3.7113366
 9.365622 -3.8127102
 9.391431 -3.9160785
 9.417452 -4.0187363
 9.443425 -4.1220636
 9.469381 -4.225937
 9.495284 -4.3305344
 9.52095 -4.437113
 9.546789 -4.542913
 9.572599 -4.6492862
 9.598377 -4.756302
 9.6241 -4.863891
 9.649575 -4.9735016
 9.67525 -5.082416
 9.700884 -5.1918087
 9.726479 -5.301802
 9.752054 -5.412383
 9.777343 -5.5249032
 9.802862 -5.6366043
 9.828306 -5.7489066
 9.853751 -5.8618097
 9.879151 -5.9752182
 9.904268 -6.090703
 9.929585 -6.2052593
 9.954855 -6.3202795
 9.980104 -6.436065
 10.005297 -6.552233
 10.030223 -6.6705045
 10.055329 -6.7878475
 10.080411 -6.9057502
 10.105462 -7.0241174
 10.130474 -7.143031
 10.155186 -7.2640213
 10.180119 -7.384055
 10.204987 -7.504567
 10.229831 -7.625762
 10.254641 -7.747353
 10.279136 -7.870939
 10.303857 -7.993677
 10.328515 -8.116867
 10.35315 -8.240589
 10.3777484 -8.364762
 10.402039 -8.491093
 10.426548 -8.616359
 10.451 -8.742144
 10.475419 -8.868257
 10.499782 -8.99508
 10.523864 -9.124006
 10.548173 -9.251759
 10.572437 -9.380015
 10.596647 -9.508861
 10.620834 -9.638061
 10.644708 -9.769473
 10.66882 -9.899671
 10.69283 -10.030428
 10.716847 -10.161676
 10.74079 -10.293486
 10.764465 -10.427371
 10.788292 -10.560191
 10.812126 -10.693407
 10.835861 -10.827102
 10.859595 -10.961302
 10.883015 -11.097741
 10.906633 -11.232952
 10.93022 -11.368641
 10.953741 -11.504793
 10.97724 -11.641493
 11.0004425 -11.780242
 11.023886 -11.917856
 11.047252 -12.055977
 11.070592 -12.194534
 11.093866 -12.333637
 11.11685 -12.474832
 11.140023 -12.61485
 11.163167 -12.755429
 11.186255 -12.896432
 11.209301 -13.037886
 11.232031 -13.181552
 11.254983 -13.323975
 11.277886 -13.466958
 11.300766 -13.610337
 11.323554 -13.754318
 11.346051 -13.900361
 11.368759 -14.045299
 11.391408 -14.190577
 11.414042 -14.336414
 11.436597 -14.482827
 11.458863 -14.631315
 11.481321 -14.778615
 11.503747 -14.926461
 11.526145 -15.07465
 11.548514 -15.223343
 11.570558 -15.374304
 11.592814 -15.524062
 11.615043 -15.674258
 11.637217 -15.82496
 11.659341 -15.97603
 11.681143 -16.129545
 11.703174 -16.281668
 11.725139 -16.434322
 11.747056 -16.587496
 11.768965 -16.741066
 11.790489 -16.897068
 11.8122 -17.051704
 11.833983 -17.206778
 11.855708 -17.362383
 11.877379 -17.518452
 11.898733 -17.676859
 11.920295 -17.83398
 11.941811 -17.991621
 11.963267 -18.149767
 11.9846944 -18.308323
 12.005765 -18.46938
 12.0271015 -18.629015
 12.048349 -18.78917
 12.069611 -18.949747
 12.090846 -19.111008
 12.111739 -19.274523
 12.132866 -19.436604
 12.153974 -19.599354
 12.175013 -19.762472
 12.196023 -19.926233
 12.216672 -20.092424
 12.23757 -20.25721
 12.25844 -20.4225
 12.279254 -20.588242
 12.300043 -20.754667
 12.320451 -20.92351
 12.341157 -21.09093
 12.3617734 -21.258858
 12.382369 -21.427332
 12.402916 -21.596407
 12.423135 -21.767954
 12.4436454 -21.937998
 12.464133 -22.108671
 12.484571 -22.279795
 12.504957 -22.451492
 12.5250024 -22.625813
 12.54532 -22.79867
 12.565575 -22.972061
 12.585816 -23.146013
 12.606 -23.320484
 12.625809 -23.497646
 12.645915 -23.673304
 12.665954 -23.84951
 12.685987 -24.026249
 12.705987 -24.203655
 12.725637 -24.38366
 12.745604 -24.562119
 12.765537 -24.741179
 12.785431 -24.92077
 12.805286 -25.101074
 12.824781 -25.283947
 12.844564 -25.465425
 12.864293 -25.647423
 12.884008 -25.829992
 12.903675 -26.013233
 12.922999 -26.199165
 12.942599 -26.383621
 12.962266 -26.568596
 12.981842 -26.75416
 13.001382 -26.940432
 13.020513 -27.129478
 13.039982 -27.316927
 13.059493 -27.505085
 13.078982 -27.693762
 13.098427 -27.883108
 13.117506 -28.075283
 13.136914 -28.265846
 13.156267 -28.457186
 13.175623 -28.649033
 13.194928 -28.841589
 13.213866 -29.037125
 13.237337 -29.273272
 13.256563 -29.467823
 13.275956 -29.663084
 13.2951765 -29.85903
 13.314043 -30.057966
 13.333249 -30.255304
 13.352439 -30.453257
 13.371596 -30.651838
 13.390745 -30.851183
 13.409518 -31.053507
 13.428685 -31.254166
 13.447904 -31.455574
 13.46708 -31.657488
 13.486229 -31.860222
 13.505018 -32.06618
 13.524164 -32.270294
 13.5433 -32.475143
 13.562433 -32.68069
 13.581537 -32.88699
 13.600298 -33.096485
 13.619395 -33.304233
 13.638496 -33.51269
 13.657683 -33.721817
 13.6768674 -33.931735
 13.695663 -34.144893
 13.714854 -34.356273
 13.734069 -34.568367
 13.753257 -34.781303
 13.772462 -34.99498
 13.791284 -35.21195
 13.810505 -35.42706
 13.829708 -35.643054
 13.848968 -35.859725
 13.868303 -36.077198
 13.887259 -36.29802
 13.906652 -36.517036
 13.926013 -36.736927
 13.945435 -36.957416
 13.964835 -37.178867
 13.983868 -37.40376
 14.003316 -37.626655
 14.022802 -37.850563
 14.042444 -38.07499
 14.062015 -38.30048
 14.081185 -38.52951
 14.10086 -38.75645
 14.120627 -38.98436
 14.140432 -39.213115
 14.160252 -39.442584
 14.179686 -39.67574
 14.199568 -39.906997
 14.219521 -40.139045
 14.239493 -40.371845
 14.259645 -40.60566
 14.279343 -40.843212
 14.299539 -41.07869
 14.31979 -41.31503
 14.340108 -41.5522
 14.360466 -41.7903
 14.380449 -42.032226
 14.400929 -42.27202
 14.421548 -42.51273
 14.4422864 -42.754394
 14.463093 -42.99688
 14.483491 -43.243274
 14.504422 -43.487575
 14.525434 -43.73285
 14.546523 -43.978927
 14.567692 -44.225975
 14.588505 -44.47697
 14.609872 -44.725807
 14.631397 -44.9756
 14.653035 -45.226406
 14.674757 -45.478057
 14.696123 -45.733726
 14.718028 -45.98733
 14.740048 -46.241783
 14.7621154 -46.49722
 14.784363 -46.75349
 14.806327 -47.014007
 14.828908 -47.272323
 14.851565 -47.531597
 14.874368 -47.7918
 14.897283 -48.053016
 14.91986 -48.318367
 14.943016 -48.581481
 14.96642 -48.84562
 14.989892 -49.110656
 15.013519 -49.376625
 15.036784 -49.647102
 15.060825 -49.91513
 15.085034 -50.184146
 15.109342 -50.45413
 15.133811 -50.725204
 15.157862 -51.00053
 15.182756 -51.27356
 15.207806 -51.547603
 15.233035 -51.82256
 15.258442 -52.098716
 15.283558 -52.379234
 15.309315 -52.65737
 15.33529 -52.936344
 15.361408 -53.216464
 15.387843 -53.497512
 15.41405 -53.783287
 15.44093 -54.06643
 15.468028 -54.3507
 15.495328 -54.635982
 15.522864 -54.922126
 15.550134 -55.21308
