 251.404 -65.1988 -72.698 8.85938 1.57812 0.0E+0 3.29688 69.1875 0.0E+0
 251.405 -68.4071 -76.56601 4.08929 0.910714 0.017857 3.48214 28.4643 0.0E+0
 251.406 -71.505 -81.638 8.84375 0.40625 0.0E+0 0.96875 6.48438 0.0E+0
 251.406 -74.44 -88.466 17.0714 0.357143 0.178571 0.5 1.71429 0.0E+0
 251.407 -77.085 -98.164 6.46875 1.26562 1.17188 0.453125 3.25 0.0E+0
 251.408 -79.2471 -111.94701 6.35714 3.33929 1.80357 0.714286 4.98214 0.0E+0
 251.408 -80.555 -130.844 7.8125 4.4375 1.76562 0.640625 6.3125 0.0E+0
 251.409 -80.7014 -152.615 7.41071 3.82143 1.42857 0.642857 6.625 0.0E+0
 251.41 -79.5912 -172.346 7.32812 3.875 1.34375 0.578125 6.51562 0.0E+0
 251.41 -77.5871 172.734 7.71429 4.60714 1.35714 0.553571 6.42857 0.0E+0
 251.411 -75.0138 162.366 7.95312 4.4375 1.79688 0.515625 7.875 0.0E+0
 251.412 -72.1271 154.996 7.75 4.0 1.46429 0.446429 7.60714 0.0E+0
 251.413 -69.05 149.648 7.79688 4.32812 1.34375 0.515625 6.92188 0.0E+0
 251.413 -65.86 145.55 7.26786 3.69643 1.48214 0.535714 6.42857 0.0E+0
 251.414 -62.5875 142.333 7.92188 4.03125 1.5625 0.46875 6.5625 0.0E+0
 251.415 -59.2714 139.696 8.21429 3.71429 1.80357 0.482143 6.57143 0.0E+0
 251.415 -55.9075 137.492 8.51562 4.0625 1.32812 0.5 6.4375 0.0E+0
 251.416 -52.52 135.596 12.6786 3.14286 1.66071 0.446429 4.89286 0.0E+0
 251.417 -49.1063 133.943 21.3125 0.390625 0.453125 0.375 2.17188 0.0E+0
 251.417 -45.6771 132.464 13.3036 0.303571 0.017857 0.410714 2.64286 0.0E+0
 251.418 -42.2325 131.128 0.515625 0.0625 0.0E+0 0.375 9.34375 0.0E+0
 251.419 -38.7757 129.903 0.446429 0.017857 0.0E+0 0.392857 6.07143 0.0E+0
 251.419 -35.31 128.771 0.109375 0.0E+0 0.0E+0 0.28125 0.71875 0.0E+0
 251.42 -31.83 127.709 0.214286 0.0E+0 0.0E+0 0.410714 0.517857 0.0E+0
 251.421 -28.3463 126.705 0.0625 0.015625 0.0E+0 0.3125 0.140625 0.0E+0
 251.422 -24.8557 125.751 0.035714 0.0E+0 0.0E+0 0.25 0.214286 0.0E+0
 251.422 -21.355 124.832 0.046875 0.03125 0.0E+0 0.421875 0.234375 0.0E+0
 251.423 -17.8557 123.947 0.089286 0.0E+0 0.0E+0 0.339286 0.125 0.0E+0
 251.424 -14.3488 123.084 0.140625 0.0E+0 0.0E+0 0.296875 0.078125 0.0E+0
 251.424 -10.8386 122.241 0.125 0.0E+0 0.0E+0 0.303571 0.071429 0.0E+0
 251.425 -7.32625 121.41 0.4375 0.0E+0 0.015625 0.296875 0.078125 0.0E+0
 251.426 -3.81 120.589 0.535714 0.017857 0.0E+0 0.303571 0.125 0.0E+0
 251.426 -0.29875 119.775 0.875 0.0625 0.0E+0 0.28125 0.296875 0.0E+0
 251.427 3.21 118.956 1.33929 0.071429 0.0E+0 0.25 0.321429 0.0E+0
 251.428 6.71875 118.137 2.26562 0.1875 0.015625 0.328125 0.265625 0.0E+0
 251.428 10.2343 117.31 2.21429 0.125 0.017857 0.285714 0.375 0.0E+0
 251.429 13.7475 116.467 1.20312 0.0E+0 0.0E+0 0.328125 0.265625 0.0E+0
 251.43 17.2586 115.609 0.642857 0.035714 0.0E+0 0.428571 0.107143 0.0E+0
 251.431 20.7625 114.725 0.5 0.03125 0.0E+0 0.234375 0.09375 0.0E+0
 251.431 24.2657 113.816 0.392857 0.071429 0.0E+0 0.232143 0.160714 0.0E+0
 251.432 27.7588 112.864 0.125 0.03125 0.0E+0 0.25 0.125 0.0E+0
 251.433 31.2529 111.87 0.053571 0.0E+0 0.0E+0 0.214286 0.071429 0.0E+0
 251.433 34.735 110.816 0.03125 0.0E+0 0.0E+0 0.3125 0.1875 0.0E+0
 251.434 38.2071 109.699 0.053571 0.0E+0 0.0E+0 0.285714 0.142857 0.0E+0
 251.435 41.6763 108.489 0.046875 0.0E+0 0.0E+0 0.34375 0.140625 0.0E+0
 251.435 45.13 107.173 0.017857 0.0E+0 0.0E+0 0.428571 0.25 0.0E+0
 251.436 48.565 105.716 0.078125 0.0E+0 0.015625 0.359375 0.46875 0.0E+0
 251.437 51.99 104.091 0.125 0.017857 0.0E+0 0.428571 0.589286 0.0E+0
 251.438 55.3875 102.234 0.140625 0.078125 0.0E+0 0.4375 3.96875 0.0E+0
 251.438 58.7614 100.081 0.75 0.178571 0.0E+0 0.660714 13.3393 0.0E+0
 251.439 62.0975 97.5138 0.765625 0.3125 0.0E+0 0.625 4.76562 0.0E+0
 251.44 65.3829 94.3943 11.4464 0.160714 0.0E+0 0.357143 1.33929 0.0E+0
 251.44 68.5938 90.44 4.6875 0.09375 0.0E+0 0.390625 8.0625 0.0E+0
 251.441 71.7 85.3 2.33929 0.75 0.535714 0.428571 1.55357 0.0E+0
 251.442 74.6263 78.2589 0.609375 0.328125 0.328125 0.46875 0.765625 0.0E+0
 251.442 77.2629 68.3802 3.39286 2.35714 0.928571 0.517857 3.94643 0.0E+0
 251.443 79.3688 54.1208 8.0625 3.92188 1.57812 0.546875 6.26562 0.0E+0
 251.444 80.6329 34.9404 7.35714 3.78571 1.48214 0.482143 6.46429 0.0E+0
 251.444 80.6575 13.0769 6.10938 3.35938 1.34375 0.484375 5.875 0.0E+0
 251.445 79.4857 -6.4649963 6.48214 3.39286 1.14286 0.607143 5.91071 0.0E+0
 251.446 77.405 -20.915009 8.85938 3.51562 1.67188 0.59375 7.59375 0.0E+0
 251.447 74.8014 -31.091003 7.0 3.48214 1.69643 0.589286 6.5 0.0E+0
 251.447 71.8863 -38.22101 7.79688 3.35938 1.39062 0.5625 6.0625 0.0E+0
 251.448 68.7957 -43.483 4.33929 3.0 1.23214 0.464286 5.26786 0.0E+0
 251.449 65.5912 -47.476013 0.640625 1.01562 0.453125 0.5 1.84375 0.0E+0
 251.449 62.3171 -50.65399 0.142857 0.017857 0.017857 0.5 0.357143 0.0E+0
 251.45 58.9875 -53.235992 0.296875 0.03125 0.015625 0.34375 0.390625 0.0E+0
 251.451 55.6229 -55.416992 1.16071 0.053571 0.017857 0.428571 0.482143 0.0E+0
 251.451 52.23 -57.28601 0.859375 0.109375 0.0E+0 0.46875 0.8125 0.0E+0
 251.452 48.8186 -58.927001 0.267857 0.035714 0.0E+0 0.446429 1.94643 0.0E+0
 251.453 45.3862 -60.38501 0.203125 0.046875 0.03125 0.46875 3.39062 0.0E+0
 251.453 41.94 -61.711 0.035714 0.035714 0.0E+0 0.357143 2.46429 0.0E+0
 251.454 38.4863 -62.924987 0.09375 0.03125 0.015625 0.359375 0.5 0.0E+0
 251.455 35.0186 -64.050994 0.071429 0.017857 0.0E+0 0.339286 0.339286 0.0E+0
 251.456 31.5425 -65.108 0.015625 0.015625 0.0E+0 0.34375 0.28125 0.0E+0
 251.456 28.0629 -66.104003 0.035714 0.0E+0 0.0E+0 0.214286 0.25 0.0E+0
 251.457 24.575 -67.053985 0.03125 0.0E+0 0.0E+0 0.1875 0.125 0.0E+0
 251.458 21.0886 -67.97 0.017857 0.0E+0 0.0E+0 0.214286 0.196429 0.0E+0
 251.458 17.5938 -68.853 0.046875 0.0E+0 0.0E+0 0.21875 0.109375 0.0E+0
 251.459 14.0929 -69.709014 0.017857 0.017857 0.0E+0 0.125 0.160714 0.0E+0
 251.46 10.5925 -70.54999 0.21875 0.03125 0.0E+0 0.25 0.21875 0.0E+0
 251.46 7.09 -71.37399 0.482143 0.017857 0.017857 0.196429 0.660714 0.0E+0
 251.461 3.58375 -72.19501 2.04688 0.109375 0.0E+0 0.5 4.375 0.0E+0
 251.462 0.087143 -73.01401 5.07143 0.571429 0.089286 1.48214 50.875 0.0E+0
 251.462 -3.41375 -73.82501 10.5625 2.14062 0.453125 5.32812 309.25 0.0E+0
 251.463 -6.91571 -74.643005 16.2857 3.41071 1.01786 12.4286 995.357 0.0E+0
 251.464 -10.4187 -75.47101 19.0938 5.375 1.375 21.2031 1983.5 0.0E+0
 251.465 -13.9171 -76.311004 19.7143 7.48214 1.69643 30.8393 2469.07 0.0E+0
 251.465 -17.415 -77.17001 20.2812 9.26562 2.20312 39.3594 2416.5 0.0E+0
 251.466 -20.9029 -78.052 21.1429 10.9286 2.94643 42.6429 1879.36 0.0E+0
 251.467 -24.39 -78.961 24.125 11.9688 3.09375 40.0938 930.25 0.0E+0
 251.467 -27.8757 -79.909 21.2321 12.6429 3.53571 29.8214 318.214 0.0E+0
 251.468 -31.35 -80.90201 12.9844 8.23438 2.20312 16.4844 115.406 0.0E+0
 251.469 -34.8257 -81.95001 4.96429 4.17857 0.678571 6.39286 38.7857 0.0E+0
 251.469 -38.2825 -83.074005 2.0 1.3125 0.390625 1.75 13.75 0.0E+0
 251.47 -41.7343 -84.281005 0.553571 0.392857 0.053571 0.517857 4.42857 0.0E+0
 251.471 -45.1725 -85.59601 0.453125 0.09375 0.015625 0.28125 2.71875 0.0E+0
 251.472 -48.6 -87.04401 0.482143 0.053571 0.0E+0 0.303571 5.75 0.0E+0
 251.472 -52.0062 -88.67099 0.9375 0.078125 0.0E+0 0.40625 10.0 0.0E+0
 251.473 -55.3914 -90.51999 0.571429 0.107143 0.0E+0 0.375 5.91071 0.0E+0
 251.474 -58.7513 -92.67001 0.703125 0.046875 0.0E+0 0.421875 10.9531 0.0E+0
 251.474 -62.0786 -95.21701 3.03571 0.446429 0.017857 1.17857 39.5357 0.0E+0
 251.475 -65.35 -98.341 4.84375 1.04688 0.0E+0 3.34375 40.7656 0.0E+0
 251.476 -68.5543 -102.25101 1.28571 0.392857 0.0E+0 0.892857 9.03571 0.0E+0
 251.476 -71.645 -107.39 7.32812 0.234375 0.0E+0 0.5 2.40625 0.0E+0
 251.477 -74.5714 -114.323 2.25 0.035714 0.053571 0.357143 0.821429 0.0E+0
 251.478 -77.1988 -124.185 0.359375 0.1875 0.25 0.46875 0.6875 0.0E+0
 251.478 -79.3329 -138.195 5.92857 3.03571 1.32143 0.5 5.19643 0.0E+0
 251.479 -80.5912 -157.309 7.5 3.1875 1.21875 0.484375 5.85938 0.0E+0
 251.48 -80.6771 -179.11 6.01786 2.875 1.08929 0.482143 5.19643 0.0E+0
 251.481 -79.5188 161.357 6.21875 3.15625 1.04688 0.390625 5.26562 0.0E+0
 251.481 -77.48 146.668 6.76786 3.75 1.19643 0.660714 5.96429 0.0E+0
 251.482 -74.8838 136.475 7.64062 3.76562 1.59375 0.421875 6.20312 0.0E+0
 251.483 -71.9914 129.217 8.48214 3.89286 1.46429 0.642857 7.32143 0.0E+0
 251.483 -68.9062 123.944 6.875 3.85938 1.57812 0.609375 6.29688 0.0E+0
 251.484 -65.71 119.894 7.23214 3.76786 1.64286 0.428571 6.08929 0.0E+0
 251.485 -62.4375 116.709 6.57812 3.57812 1.29688 0.5625 6.25 0.0E+0
 251.485 -59.1143 114.094 7.625 3.55357 1.35714 0.678571 5.71429 0.0E+0
 251.486 -55.7513 111.909 7.6875 3.5625 1.35938 0.640625 6.23438 0.0E+0
 251.487 -52.3629 110.024 2.48214 1.82143 0.875 0.553571 2.92857 0.0E+0
 251.488 -48.9475 108.381 12.9375 0.203125 0.203125 0.484375 0.953125 0.0E+0
 251.488 -45.5186 106.91 9.5 0.303571 0.035714 0.285714 2.21429 0.0E+0
 251.489 -42.0713 105.582 1.07812 0.125 0.0E+0 0.59375 10.6406 0.0E+0
 251.49 -38.6143 104.363 0.875 0.053571 0.0E+0 0.375 8.23214 0.0E+0
 251.49 -35.1437 103.234 0.21875 0.046875 0.0E+0 0.40625 1.39062 0.0E+0
 251.491 -31.6686 102.174 0.196429 0.035714 0.0E+0 0.392857 0.803571 0.0E+0
 251.492 -28.1825 101.174 0.046875 0.046875 0.0E+0 0.328125 0.265625 0.0E+0
 251.492 -24.69 100.219 0.017857 0.017857 0.0E+0 0.410714 0.160714 0.0E+0
 251.493 -21.1963 99.305 0.09375 0.0E+0 0.0E+0 0.234375 0.171875 0.0E+0
 251.494 -17.69 98.4186 0.053571 0.017857 0.0E+0 0.339286 0.089286 0.0E+0
 251.494 -14.185 97.5575 0.015625 0.0E+0 0.0E+0 0.34375 0.0625 0.0E+0
 251.495 -10.6786 96.7157 0.214286 0.017857 0.0E+0 0.178571 0.160714 0.0E+0
 251.496 -7.1625 95.885 0.421875 0.0E+0 0.0E+0 0.25 0.171875 0.0E+0
 251.497 -3.65143 95.0614 0.589286 0.035714 0.0E+0 0.321429 0.232143 0.0E+0
 251.497 -0.14375 94.25 1.01562 0.125 0.0E+0 0.3125 0.203125 0.0E+0
 251.498 3.36714 93.4343 1.57143 0.035714 0.0E+0 0.267857 0.160714 0.0E+0
 251.499 6.8825 92.6137 2.375 0.1875 0.0E+0 0.28125 0.40625 0.0E+0
 251.499 10.3986 91.7843 2.08929 0.142857 0.0E+0 0.232143 0.303571 0.0E+0
 251.5 13.91 90.9437 1.23438 0.125 0.03125 0.3125 0.34375 0.0E+0
 251.501 17.4171 90.0829 0.946429 0.053571 0.0E+0 0.285714 0.178571 0.0E+0
 251.501 20.9263 89.2 0.4375 0.0E+0 0.0E+0 0.3125 0.109375 0.0E+0
 251.502 24.4257 88.2857 0.160714 0.017857 0.0E+0 0.303571 0.125 0.0E+0
 251.503 27.9237 87.335 0.125 0.015625 0.015625 0.28125 0.109375 0.0E+0
 251.503 31.4114 86.3372 0.089286 0.0E+0 0.0E+0 0.267857 0.160714 0.0E+0
 251.504 34.8937 85.2837 0.109375 0.015625 0.0E+0 0.3125 0.125 0.0E+0
 251.505 38.3714 84.1586 0.071429 0.017857 0.0E+0 0.25 0.232143 0.0E+0
 251.506 41.8312 82.945 0.046875 0.03125 0.0E+0 0.3125 0.140625 0.0E+0
 251.506 45.2857 81.6243 0.053571 0.0E+0 0.0E+0 0.303571 0.303571 0.0E+0
 251.507 48.7238 80.1625 0.046875 0.0E+0 0.015625 0.28125 0.609375 0.0E+0
 251.508 52.1443 78.5257 0.071429 0.017857 0.017857 0.321429 1.0 0.0E+0
 251.508 55.5438 76.655 0.21875 0.015625 0.015625 0.484375 5.65625 0.0E+0
 251.509 58.9143 74.4914 0.571429 0.071429 0.017857 0.482143 7.14286 0.0E+0
 251.51 62.2475 71.9013 1.01562 0.21875 0.0E+0 0.5 2.45312 0.0E+0
 251.51 65.5314 68.75 10.6071 0.303571 0.017857 0.357143 1.41071 0.0E+0
 251.511 68.74 64.75 3.01562 0.1875 0.21875 0.421875 1.15625 0.0E+0
 251.512 71.8357 59.5486 0.25 0.142857 0.642857 0.464286 0.785714 0.0E+0
 251.512 74.7525 52.3964 3.76562 2.78125 1.1875 0.609375 4.89062 0.0E+0
 251.513 77.3729 42.3573 7.26786 3.66071 1.10714 0.660714 5.53571 0.0E+0
 251.514 79.4513 27.8695 7.34375 3.95312 1.34375 0.5 5.73438 0.0E+0
 251.515 80.6629 8.48468 7.08929 3.23214 1.26786 0.571429 5.39286 0.0E+0
 251.515 80.63 -13.381012 5.76562 3.59375 1.35938 0.546875 5.60938 0.0E+0
 251.516 79.41 -32.72 5.57143 3.17857 0.839286 0.607143 5.48214 0.0E+0
 251.517 77.2975 -46.947998 6.6875 3.25 1.07812 0.4375 5.98438 0.0E+0
 251.517 74.6743 -56.959014 7.5 3.55357 1.01786 0.625 6.08929 0.0E+0
 251.518 71.75 -63.980987 6.01562 2.875 1.09375 0.5625 5.70312 0.0E+0
 251.519 68.6529 -69.175994 6.66071 3.71429 1.26786 0.5 5.91071 0.0E+0
 251.519 65.4437 -73.12399 6.96875 3.29688 0.921875 0.53125 5.51562 0.0E+0
 251.52 62.1657 -76.26999 2.03571 1.58929 0.75 0.482143 2.26786 0.0E+0
 251.521 58.8363 -78.832 0.046875 0.0E+0 0.0625 0.46875 0.359375 0.0E+0
 251.522 55.4714 -80.99399 0.125 0.0E+0 0.0E+0 0.392857 0.375 0.0E+0
 251.522 52.0762 -82.849 2.09375 0.140625 0.03125 0.359375 0.59375 0.0E+0
 251.523 48.6614 -84.483 0.910714 0.232143 0.071429 0.339286 2.01786 0.0E+0
 251.524 45.2337 -85.936004 0.53125 0.125 0.0E+0 0.40625 6.125 0.0E+0
 251.524 41.7871 -87.25699 1.0 0.178571 0.0E+0 0.553571 15.7143 0.0E+0
 251.525 38.3288 -88.46399 1.04688 0.015625 0.0E+0 0.390625 8.4375 0.0E+0
 251.526 34.8657 -89.587005 0.267857 0.017857 0.017857 0.357143 1.78571 0.0E+0
 251.526 31.3937 -90.63901 0.53125 0.03125 0.0E+0 0.40625 2.15625 0.0E+0
 251.527 27.9114 -91.632995 0.464286 0.053571 0.017857 0.392857 0.946429 0.0E+0
 251.528 24.425 -92.584014 0.0625 0.0E+0 0.0E+0 0.296875 0.28125 0.0E+0
 251.528 20.9314 -93.49301 0.196429 0.0E+0 0.0E+0 0.232143 0.339286 0.0E+0
 251.529 17.4338 -94.37601 0.15625 0.0E+0 0.0E+0 0.1875 0.25 0.0E+0
 251.53 13.9386 -95.233 0.196429 0.0E+0 0.0E+0 0.303571 0.160714 0.0E+0
 251.531 10.4338 -96.07501 0.25 0.015625 0.0E+0 0.203125 0.3125 0.0E+0
 251.531 6.93429 -96.899993 0.339286 0.017857 0.0E+0 0.214286 1.0 0.0E+0
 251.532 3.42875 -97.71701 0.578125 0.03125 0.0E+0 0.234375 1.76562 0.0E+0
 251.533 -0.07 -98.53299 0.589286 0.0E+0 0.0E+0 0.196429 0.625 0.0E+0
 251.533 -3.56875 -99.35101 1.29688 0.15625 0.015625 0.484375 0.9375 0.0E+0
 251.534 -7.07429 -100.164 1.64286 0.303571 0.035714 0.910714 1.53571 0.0E+0
 251.535 -10.5725 -100.994995 1.92188 0.265625 0.0625 1.0 2.32812 0.0E+0
 251.535 -14.0757 -101.836 1.375 0.303571 0.017857 1.07143 2.16071 0.0E+0
 251.536 -17.5675 -102.694 0.9375 0.234375 0.046875 0.6875 2.3125 0.0E+0
 251.537 -21.0629 -103.576995 0.75 0.107143 0.035714 0.339286 7.53571 0.0E+0
 251.538 -24.55 -104.48599 0.34375 0.078125 0.0E+0 0.296875 5.45312 0.0E+0
 251.538 -28.0343 -105.437 0.267857 0.0E+0 0.017857 0.178571 2.5 0.0E+0
 251.539 -31.5088 -106.434005 0.140625 0.0E+0 0.0E+0 0.203125 0.71875 0.0E+0
 251.54 -34.9743 -107.48399 0.053571 0.017857 0.017857 0.178571 0.517857 0.0E+0
 251.54 -38.44 -108.61301 0.25 0.0E+0 0.015625 0.1875 2.53125 0.0E+0
 251.541 -41.8886 -109.82001 0.053571 0.017857 0.0E+0 0.285714 0.410714 0.0E+0
 251.542 -45.3275 -111.143005 0.140625 0.015625 0.0E+0 0.328125 0.890625 0.0E+0
 251.542 -48.7514 -112.599 0.464286 0.160714 0.0E+0 0.392857 4.32143 0.0E+0
 251.543 -52.1613 -114.235 0.328125 0.03125 0.0E+0 0.25 4.07812 0.0E+0
 251.544 -55.5457 -116.093 0.660714 0.0E+0 0.0E+0 0.321429 9.21429 0.0E+0
 251.544 -58.9038 -118.261 2.51562 0.359375 0.0E+0 1.01562 32.0156 0.0E+0
 251.545 -62.2257 -120.83 3.30357 0.5 0.017857 2.41071 28.4464 0.0E+0
 251.546 -65.4987 -123.981 0.71875 0.1875 0.0E+0 0.6875 5.73438 0.0E+0
 251.547 -68.6971 -127.934005 3.51786 0.089286 0.0E+0 0.5 1.44643 0.0E+0
 251.547 -71.785 -133.139 0.890625 0.0625 0.0E+0 0.359375 0.8125 0.0E+0
 251.548 -74.6971 -140.176 0.196429 0.053571 0.178571 0.5 0.410714 0.0E+0
 251.549 -77.3075 -150.201 3.53125 2.45312 0.890625 0.453125 3.76562 0.0E+0
 251.549 -79.4114 -164.432 5.42857 2.71429 0.982143 0.535714 4.92857 0.0E+0
 251.55 -80.6212 176.251 4.15625 2.73438 0.828125 0.625 3.67188 0.0E+0
 251.551 -80.6514 154.434 5.23214 2.17857 1.01786 0.410714 4.58929 0.0E+0
 251.551 -79.445 135.096 6.17188 3.48438 1.15625 0.484375 5.125 0.0E+0
 251.552 -77.3686 120.635 6.71429 3.41071 1.125 0.5 5.46429 0.0E+0
 251.553 -74.76 110.605 6.625 3.67188 1.3125 0.5 5.5625 0.0E+0
 251.553 -71.85 103.453 5.41071 2.83929 1.08929 0.428571 4.78571 0.0E+0
 251.554 -68.7613 98.2462 5.42188 3.03125 0.984375 0.53125 4.71875 0.0E+0
 251.555 -65.5643 94.2471 5.98214 3.5 1.17857 0.482143 5.10714 0.0E+0
 251.556 -62.2887 91.0912 6.15625 3.15625 1.21875 0.640625 5.32812 0.0E+0
 251.556 -58.9629 88.5 6.58929 3.32143 0.946429 0.410714 4.94643 0.0E+0
 251.557 -55.5962 86.3313 1.51562 1.42188 0.59375 0.453125 2.45312 0.0E+0
 251.558 -52.2086 84.4571 5.41071 0.125 0.089286 0.392857 0.964286 0.0E+0
 251.558 -48.7938 82.8225 9.8125 0.4375 0.015625 0.515625 3.25 0.0E+0
 251.559 -45.3614 81.3586 0.767857 0.160714 0.017857 0.357143 5.89286 0.0E+0
 251.56 -41.9162 80.0375 1.48438 0.140625 0.0E+0 0.546875 13.0312 0.0E+0
 251.56 -38.4586 78.8214 0.839286 0.035714 0.0E+0 0.375 6.19643 0.0E+0
 251.561 -34.99 77.6988 0.109375 0.03125 0.0E+0 0.421875 0.796875 0.0E+0
 251.562 -31.5086 76.6386 0.232143 0.053571 0.017857 0.446429 1.07143 0.0E+0
 251.562 -28.0263 75.645 0.125 0.0E+0 0.0E+0 0.4375 0.171875 0.0E+0
 251.563 -24.5357 74.69 0.071429 0.0E+0 0.0E+0 0.321429 0.142857 0.0E+0
 251.564 -21.0338 73.7775 0.046875 0.015625 0.0E+0 0.265625 0.09375 0.0E+0
 251.565 -17.5343 72.8929 0.071429 0.017857 0.0E+0 0.303571 0.107143 0.0E+0
 251.565 -14.025 72.0338 0.078125 0.0E+0 0.0E+0 0.296875 0.078125 0.0E+0
 251.566 -10.5129 71.19 0.232143 0.0E+0 0.0E+0 0.267857 0.125 0.0E+0
 251.567 -7.00625 70.3612 0.3125 0.03125 0.0E+0 0.3125 0.109375 0.0E+0
 251.567 -3.49 69.5429 0.410714 0.017857 0.0E+0 0.303571 0.089286 0.0E+0
 251.568 0.02 68.725 0.953125 0.046875 0.0E+0 0.265625 0.25 0.0E+0
 251.569 3.53143 67.9114 1.71429 0.178571 0.0E+0 0.214286 0.285714 0.0E+0
 251.569 7.0475 67.09 2.26562 0.1875 0.0E+0 0.28125 0.296875 0.0E+0
 251.57 10.5571 66.2614 1.82143 0.160714 0.017857 0.267857 0.25 0.0E+0
 251.571 14.07 65.4175 0.703125 0.078125 0.0E+0 0.296875 0.140625 0.0E+0
 251.572 17.5786 64.5586 0.517857 0.071429 0.0E+0 0.321429 0.125 0.0E+0
 251.572 21.0825 63.6712 0.15625 0.015625 0.0E+0 0.25 0.09375 0.0E+0
 251.573 24.5857 62.7571 0.142857 0.0E+0 0.0E+0 0.25 0.178571 0.0E+0
 251.574 28.0788 61.8037 0.109375 0.0E+0 0.0E+0 0.3125 0.0625 0.0E+0
 251.574 31.57 60.8043 0.142857 0.035714 0.0E+0 0.392857 0.053571 0.0E+0
 251.575 35.0513 59.7462 0.046875 0.015625 0.015625 0.328125 0.03125 0.0E+0
 251.576 38.5243 58.62 0.071429 0.017857 0.0E+0 0.25 0.214286 0.0E+0
 251.576 41.99 57.4 0.0625 0.0E+0 0.0E+0 0.34375 0.203125 0.0E+0
 251.577 45.4414 56.0757 0.017857 0.035714 0.0E+0 0.375 0.25 0.0E+0
 251.578 48.8787 54.605 0.0625 0.015625 0.0E+0 0.34375 0.40625 0.0E+0
 251.578 52.3 52.96 0.035714 0.0E+0 0.0E+0 0.321429 1.03571 0.0E+0
 251.579 55.6975 51.0812 0.109375 0.046875 0.015625 0.453125 2.17188 0.0E+0
 251.58 59.0686 48.8986 0.267857 0.107143 0.0E+0 0.482143 3.64286 0.0E+0
 251.581 62.3975 46.2863 2.45312 0.359375 0.0E+0 0.359375 1.45312 0.0E+0
 251.581 65.6814 43.1 8.66071 0.214286 0.053571 0.482143 1.19643 0.0E+0
 251.582 68.8812 39.055 3.875 0.453125 0.296875 0.5625 1.32812 0.0E+0
 251.583 71.9743 33.7829 2.07143 1.625 0.642857 0.553571 2.91071 0.0E+0
 251.583 74.8788 26.5239 5.9375 2.34375 0.84375 0.578125 4.26562 0.0E+0
 251.584 77.4814 16.3173 5.05357 2.55357 0.696429 0.589286 4.03571 0.0E+0
 251.585 79.5263 1.60331 4.92188 2.76562 1.125 0.578125 4.42188 0.0E+0
 251.585 80.69 -17.980988 4.30357 2.44643 1.07143 0.428571 4.01786 0.0E+0
 251.586 80.595 -39.832 5.20312 2.9375 0.9375 0.5625 4.40625 0.0E+0
 251.587 79.3271 -58.963012 5.98214 2.89286 0.928571 0.339286 4.89286 0.0E+0
 251.587 77.1863 -72.96799 5.67188 2.1875 0.859375 0.578125 4.17188 0.0E+0
 251.588 74.5471 -82.81299 3.58929 1.91071 0.821429 0.5 3.28571 0.0E+0
 251.589 71.6137 -89.733 3.70312 1.90625 0.984375 0.421875 3.65625 0.0E+0
 251.59 68.51 -94.86301 4.39286 2.10714 0.964286 0.517857 4.30357 0.0E+0
 251.59 65.2975 -98.765014 4.95312 2.75 1.17188 0.65625 4.07812 0.0E+0
 251.591 62.0172 -101.877014 2.14286 1.48214 0.732143 0.5 2.125 0.0E+0
 251.592 58.6838 -104.421005 0.078125 0.0625 0.140625 0.421875 0.453125 0.0E+0
 251.592 55.3171 -106.569 1.625 0.053571 0.017857 0.357143 0.535714 0.0E+0
 251.593 51.9212 -108.412994 2.34375 0.203125 0.015625 0.46875 1.39062 0.0E+0
 251.594 48.5057 -110.037 0.75 0.196429 0.0E+0 0.446429 7.60714 0.0E+0
 251.594 45.075 -111.485 3.23438 0.203125 0.0E+0 1.01562 22.1562 0.0E+0
 251.595 41.63 -112.797 1.94643 0.089286 0.0E+0 0.464286 10.2679 0.0E+0
 251.596 38.175 -114.003005 0.40625 0.015625 0.0E+0 0.375 1.70312 0.0E+0
 251.597 34.7043 -115.12399 0.714286 0.035714 0.0E+0 0.553571 2.25 0.0E+0
 251.597 31.2313 -116.16901 0.140625 0.0625 0.0E+0 0.515625 0.484375 0.0E+0
 251.598 27.7514 -117.164 0.107143 0.035714 0.0E+0 0.25 0.196429 0.0E+0
 251.599 24.2638 -118.11 0.390625 0.015625 0.0E+0 0.1875 0.65625 0.0E+0
 251.599 20.7714 -119.020004 0.107143 0.0E+0 0.0E+0 0.142857 0.089286 0.0E+0
 251.6 17.28 -119.899993 0.171875 0.0E+0 0.0E+0 0.1875 0.25 0.0E+0
 251.601 13.7771 -120.757 0.214286 0.017857 0.0E+0 0.178571 0.25 0.0E+0
 251.601 10.2788 -121.59801 0.34375 0.015625 0.0E+0 0.203125 0.46875 0.0E+0
 251.602 6.77286 -122.42 0.446429 0.0E+0 0.0E+0 0.178571 0.375 0.0E+0
 251.603 3.27 -123.244 0.71875 0.046875 0.0E+0 0.140625 0.21875 0.0E+0
 251.603 -0.228571 -124.054 0.964286 0.089286 0.0E+0 0.25 0.410714 0.0E+0
 251.604 -3.73 -124.871 1.6875 0.046875 0.0E+0 0.265625 0.65625 0.0E+0
 251.605 -7.22857 -125.69 1.48214 0.160714 0.017857 0.285714 0.535714 0.0E+0
 251.606 -10.7362 -126.519 0.953125 0.03125 0.0E+0 0.265625 0.3125 0.0E+0
