 9.059167 42.50394 2.066528 4.650665 42.807525 -25.342 8.316 33.483 42.807525
 9.060278 40.986335 4.0870103 5.245524 41.52227 -25.175 9.96 31.482 41.522266
 9.061389 42.14396 5.105094 6.096915 42.887615 -26.528 11.026 31.844 42.88762
 9.0625 41.977783 5.960132 6.3292293 42.868595 -26.678 11.802 31.412 42.8686
 9.063611 42.40574 4.749043 5.593184 43.035842 -26.207 10.79 32.386 43.035846
 9.064722 39.430095 2.5287747 3.2087147 39.64118 -22.569 8.464 31.471 39.64118
 9.065833 37.005641 1.2850622 2.4472005 37.10873 -20.65 6.958 30.037 37.10873
 9.066944 39.51771 1.3227726 2.626732 39.627 -22.06 7.38 32.081 39.626995
 9.068055 37.876045 0.25832086 2.771179 37.978164 -21.323 6.052 30.839 37.978164
 9.069167 37.159885 -1.8587742 1.5278159 37.2377 -19.806 4.038 31.274 37.237697
 9.070278 36.708866 -1.2676258 0.99674093 36.744266 -19.142 4.615 31.023 36.744266
 9.071389 37.110805 -1.8916978 0.31955108 37.160362 -18.731 4.164 31.823 37.160362
 9.0725 36.247817 -1.6520652 2.3905842 36.36411 -20.101 3.972 30.042 36.364112
 9.073611 37.07909 -3.571361 2.4949293 37.334144 -20.531 2.218 31.103 37.334144
 9.074722 38.495014 -3.5130136 1.1649338 38.672527 -20.087 2.689 32.937 38.672527
 9.075833 38.399463 -0.6739136 3.7584025 38.58884 -22.393 5.09 31.012 38.58884
 9.076944 38.801723 -2.0140876 2.3139841 38.922805 -21.29 4.045 32.332 38.922801
 9.078055 38.912532 -2.8788874 -0.5796858 39.02319 -18.806 3.616 34.001 39.023185
 9.079166 37.501358 -3.453527 -2.3591887 37.733863 -16.537 3.069 33.778 37.733863
 9.080277 37.33232 -4.1687092 -2.726682 37.66318 -16.105 2.393 33.962 37.66318
 9.081388 37.259044 -5.2649283 -3.0631997 37.753662 -15.734 1.356 34.292 37.753662
 9.0825 35.81847 -3.9411427 -3.2154943 36.177822 -14.933 2.435 32.862 36.177822
 9.0836114 36.401165 -0.679926 -6.584048 36.998065 -12.431 6.179 34.295 36.998062
 9.0847225 38.54834 1.399552 -6.856443 39.178363 -13.345 8.598 35.818 39.178356
 9.085834 37.755867 3.738085 -7.26244 38.629287 -12.686 10.809 34.849 38.629287
 9.086945 37.799995 3.94591 -5.982651 38.473392 -13.823 10.843 34.228 38.473392
 9.088056 41.22231 4.5043497 -5.4547772 41.8249 -16.007 11.874 36.771 41.8249
 9.089444 37.47835 1.0199082 -3.3260164 37.639465 -15.847 7.566 33.292 37.639465
 9.090555 35.80136 -5.2202787 -2.5576033 36.270236 -15.435 1.09 32.804 36.270236
 9.091666 37.93028 -11.791094 -0.20305097 39.721244 -18.281 -5.306 34.863 39.721244
 9.092778 34.9657 -19.821161 1.4341775 40.218593 -17.911 -13.86 33.236 40.218593
 9.093889 31.210861 -21.628864 -1.3536718 37.996814 -13.554 -15.856 31.759 37.996814
 9.095 32.694046 -21.675102 -2.66253 39.31666 -13.157 -15.48 33.661 39.31666
 9.096111 33.79044 -24.20924 -1.5288513 41.595893 -14.587 -17.933 34.581 41.595897
 9.097222 32.223354 -24.32732 -2.00332 40.424945 -13.389 -18.239 33.5 40.424945
 9.098333 33.53563 -24.074833 -2.3279433 41.347976 -13.77 -17.734 34.721 41.34798
 9.099444 28.425783 -25.245258 -2.291635 38.086742 -11.209 -19.716 30.598 38.08674
 9.100555 31.464716 -19.795105 2.7272536 37.273483 -17.279 -14.584 29.632 37.27348
 9.101666 36.939022 -13.362176 8.035067 40.094905 -24.85 -8.134 30.396 40.094902
 9.1027774 32.289222 -18.374249 6.2457842 37.672492 -20.79 -13.544 28.347 37.67249
 9.1038885 29.626286 -14.03657 7.5362062 33.638317 -20.747 -9.917 24.551 33.638317
 9.105 25.075174 -23.195345 -3.0559575 34.294712 -8.952 -18.156 27.683 34.294712
 9.106112 24.775648 -23.463865 -1.402236 34.151893 -10.224 -18.694 26.69 34.151893
 9.107223 26.166887 -20.161901 -4.4474864 33.331493 -8.405 -14.824 28.646 33.331493
 9.108334 27.142765 -24.395258 -0.8662813 36.504913 -11.83 -19.292 28.644 36.504917
 9.109445 29.544067 -22.833693 2.412444 37.417232 -15.925 -17.824 28.788 37.417236
 9.110556 33.730567 -17.177624 7.046823 38.502983 -22.241 -12.25 28.944 38.502983
 9.111667 33.32424 -12.892971 7.9390783 36.602767 -22.975 -8.252 27.273 36.602767
 9.112778 31.520205 -18.298424 3.0028667 36.570106 -17.592 -13.152 29.239 36.570106
 9.113889 30.289381 -19.900822 5.981431 36.73237 -19.497 -15.326 27.097 36.73237
 9.115 28.032467 -20.611603 6.314425 35.362823 -18.634 -16.434 25.164 35.362823
 9.116111 24.485592 -20.23023 9.130608 33.04806 -19.323 -17.025 20.711 33.04806
 9.117222 18.778975 -21.098515 2.2640588 28.3359 -10.499 -17.864 19.328 28.335897
 9.118333 19.284843 -23.768522 3.795607 30.842413 -11.975 -20.6 19.583 30.842415
 9.119445 18.89296 -20.79752 3.3279273 28.294096 -11.488 -17.697 18.852 28.294096
 9.120556 14.823865 -20.272955 1.9038155 25.186588 -8.249 -17.653 15.959 25.186584
 9.121667 13.928156 -24.577372 1.567815 28.293087 -7.347 -21.959 16.258 28.293085
 9.122778 8.398641 -13.264809 -0.046405106 15.700142 -3.63 -11.586 9.954 15.700142
 9.123889 5.452959 -12.179808 -1.077982 13.388224 -1.312 -10.865 7.712 13.388223
 9.125 7.5523962 -19.234385 -1.0054157 20.688429 -2.149 -17.426 10.942 20.688427
 9.126111 10.689023 -27.207914 -1.4228803 29.266882 -3.042 -24.649 15.483 29.266884
 9.127222 14.720958 -28.471596 -0.47041314 32.055572 -5.824 -25.357 18.726 32.05557
 9.128612 16.103895 -26.951939 -0.3324055 31.398294 -6.689 -23.666 19.52 31.398296
 9.129723 16.797619 -29.044718 0.29717817 33.5536 -7.499 -25.684 20.247 33.5536
 9.130834 17.615181 -28.480062 -0.47284737 33.490776 -7.259 -24.894 21.195 33.490776
 9.131945 15.348346 -26.325493 -0.9283617 30.487131 -5.819 -23.096 19.031 30.48713
 9.133056 15.86267 -30.924328 -1.6836073 34.79616 -5.244 -27.403 20.793 34.79616
 9.134167 20.030582 -29.472315 -0.89424395 35.646053 -8.055 -25.413 23.663 35.646053
 9.135278 22.84826 -27.656069 -1.2116263 35.89386 -9.249 -23.136 25.837 35.89386
 9.136389 20.946905 -27.007366 -1.6373156 34.217704 -7.959 -22.754 24.285 34.217704
 9.1375 20.026411 -27.28725 -0.938655 33.86048 -8.096 -23.273 23.224 33.86048
 9.138611 19.974245 -28.212456 -0.26304784 34.568515 -8.62 -24.278 23.049 34.568515
 9.139722 19.572691 -27.644693 0.17118788 33.872535 -8.818 -23.848 22.38 33.872535
 9.140833 15.916605 -27.31926 -0.4578424 31.621037 -6.468 -24.04 19.497 31.621035
 9.141945 15.746167 -28.214357 -0.564955 32.3158 -6.256 -24.928 19.59 32.3158
 9.143056 18.157885 -24.107605 0.39482975 30.18346 -8.442 -20.653 20.328 30.18346
 9.144167 19.042831 -28.786657 0.9212018 34.52752 -9.159 -25.153 21.808 34.52752
 9.145278 13.324367 -25.05974 3.1383082 28.55483 -8.383 -22.745 15.092 28.55483
 9.146389 18.793985 -24.230265 4.580071 31.004786 -12.381 -21.24 18.891 31.004786
 9.1475 14.419753 -24.879803 2.853134 28.897652 -8.686 -22.352 16.125 28.89765
 9.148611 19.134071 -28.939188 2.4865257 34.781776 -10.554 -25.501 21.168 34.781776
 9.149722 18.467833 -28.458946 0.90567135 33.938072 -8.87 -24.925 21.257 33.938072
 9.150833 12.721169 -32.408855 1.1109138 34.83384 -6.044 -29.749 17.084 34.833835
 9.151944 12.898551 -30.723604 1.5560628 33.357666 -6.582 -28.134 16.67 33.357666
 9.153055 15.587367 -31.604408 0.74895596 35.247207 -7.183 -28.447 19.533 35.247207
 9.154166 20.01763 -30.329933 -0.58859306 36.34497 -8.27 -26.298 23.685 36.344966
 9.155278 21.946259 -28.37745 -2.6310923 35.969993 -7.529 -23.798 25.9 35.969997
 9.156389 19.634872 -26.015554 -2.8781216 32.720344 -6.257 -21.833 23.554 32.720344
 9.1575 19.208294 -20.080584 -0.7826723 27.799297 -8.088 -16.388 20.948 27.7993
 9.158611 23.4821 -19.063704 1.4495285 30.280933 -12.183 -15.002 23.312 30.280933
 9.159722 22.587606 -16.534294 2.7585301 28.128141 -12.97 -12.854 21.395 28.12814
 9.160833 19.964912 -16.145437 2.0655491 25.759258 -11.082 -12.807 19.409 25.759256
 9.161944 15.025743 -12.362673 1.9489208 19.555227 -8.674 -9.899 14.463 19.555225
 9.163055 10.551173 -8.238653 0.7894527 13.409918 -5.605 -6.44 10.341 13.409918
 9.164166 11.082186 -6.1304373 0.3234668 12.668928 -5.544 -4.23 10.577 12.668929
 9.1652774 7.7599072 -3.1084475 1.3910898 8.4742984 -4.937 -1.963 6.602 8.474299
 9.166667 6.5436606 -3.5248627 1.559641 7.5945134 -4.464 -2.591 5.571 7.594513
 9.167778 16.102913 -11.934302 -0.52686595 20.050161 -7.074 -8.969 16.478 20.050161
 9.168889 13.788662 -18.434656 1.3322378 23.059458 -7.292 -15.951 14.971 23.059456
 9.17 11.678035 -17.557512 1.195505 21.120417 -6.16 -15.419 13.053 21.120417
 9.171111 10.539895 -15.550835 0.76615333 18.801725 -5.299 -13.585 11.869 18.801723
 9.172222 4.6269855 -4.3200454 2.2802908 6.728411 -4.108 -3.778 3.758 6.7284107
 9.173333 3.5585856 -3.102291 1.69182 5.0149774 -3.114 -2.682 2.874 5.0149774
 9.174444 5.3215165 -6.856459 0.33065024 8.685556 -2.664 -5.879 5.812 8.685556
 9.175555 10.956892 -18.567719 -1.9650196 21.648903 -3.02 -16.095 14.16 21.648903
 9.176666 15.705611 -32.022056 -0.4731352 35.669345 -6.157 -28.673 20.304 35.669345
 9.177778 11.879955 -33.244113 -0.68947064 35.30977 -4.027 -30.461 17.398 35.309772
 9.178889 10.64064 -32.128463 0.06521714 33.84473 -4.11 -29.675 15.747 33.84473
 9.18 13.440753 -29.393284 0.47691172 32.324085 -5.958 -26.602 17.369 32.32408
 9.181111 9.512258 -29.159609 -0.027220739 30.671919 -3.583 -26.945 14.209 30.671917
 9.182222 8.233686 -29.699741 -0.8027568 30.830385 -2.256 -27.576 13.601 30.830383
 9.183333 4.4138655 -29.073984 -0.083583325 29.40724 -1.012 -27.684 9.867 29.407238
 9.184444 4.238199 -31.361277 -1.0138221 31.662594 -0.031 -29.822 10.638 31.662594
 9.185555 5.2283387 -31.123987 -0.069500043 31.560148 -1.35 -29.557 10.982 31.56015
 9.1866664 6.589067 -32.80479 -0.6319149 33.465942 -1.472 -30.902 12.762 33.465942
 9.1877775 2.7708356 -31.434416 -0.2961094 31.557688 0.075 -30.23 9.057 31.55769
 9.188889 4.043411 -31.16494 0.8440514 31.437479 -1.555 -29.914 9.542 31.437479
 9.19 -0.2532225 -28.212692 -1.6614811 28.262707 2.635 -27.389 6.456 28.262707
 9.191112 1.1109412 -23.885315 -2.745564 24.068249 2.737 -22.791 7.236 24.068249
 9.192223 5.5754146 -31.383354 -2.4599375 31.96954 0.563 -29.431 12.472 31.969542
 9.193334 0.78812056 -30.36141 1.3314565 30.400808 -0.398 -29.725 6.362 30.400806
 9.194445 1.1941997 -30.755106 1.0304761 30.795528 -0.323 -30.003 6.934 30.795528
 9.195556 -5.699663 -31.337776 2.272977 31.93288 2.031 -31.863 0.577 31.932878
 9.196667 -6.8051466 -31.542774 1.4277405 32.30008 3.319 -32.129 0.079 32.300075
 9.197778 -1.3976729 -34.109622 0.73707175 34.146202 1.34 -33.664 5.559 34.146202
 9.198889 5.5263776 -34.413246 0.11869701 34.85436 -1.537 -32.75 11.828 34.85436
 9.2 6.081263 -33.960433 -0.28967207 34.501834 -1.474 -32.162 12.402 34.501834
 9.201111 6.1571865 -32.560966 0.22810264 33.138793 -2.014 -30.852 11.928 33.13879
 9.202222 5.690689 -30.678534 0.44070768 31.204977 -2.039 -29.117 11.036 31.204979
 9.203333 7.60775 -28.986027 1.9437234 30.030745 -4.356 -27.354 11.603 30.030745
 9.204445 5.456016 -23.990135 2.1837663 24.699465 -3.689 -22.854 8.611 24.699463
 9.205833 7.303215 -29.577333 0.5321269 30.470293 -2.957 -27.791 12.139 30.470295
 9.206944 3.4966003 -29.506376 0.6255924 29.719418 -1.159 -28.354 8.829 29.71942
 9.2080554 7.658102 -28.98398 1.5722219 30.01982 -4.058 -27.294 11.822 30.019817
 9.209167 8.310243 -27.333912 1.445019 28.605785 -4.332 -25.558 12.096 28.605787
 9.210278 9.601469 -27.32443 -0.2479625 28.963326 -3.5 -25.11 14.004 28.963326
 9.211389 7.2180666 -30.638218 1.8783947 31.532986 -4.044 -29.024 11.644 31.532988
 9.2125 7.2625017 -30.847313 2.6842112 31.804176 -4.758 -29.33 11.341 31.804176
 9.213611 10.453516 -29.951803 2.4741172 31.819927 -6.186 -27.907 13.98 31.819925
 9.214723 8.939141 -29.9181 1.8398641 31.279163 -4.888 -28.035 12.982 31.279163
 9.215834 8.889675 -31.334051 2.9437043 32.703433 -5.769 -29.576 12.708 32.70343
 9.216945 8.079116 -28.455618 6.1487355 30.2126 -8.261 -27.327 9.889 30.2126
 9.218056 10.056943 -27.42355 5.323599 29.690636 -8.56 -25.885 11.757 29.690636
 9.219167 9.109838 -26.009815 -0.41052907 27.562078 -3.164 -23.884 13.387 27.562078
 9.220278 6.806683 -26.362783 1.3919132 27.262882 -3.579 -24.847 10.634 27.26288
 9.221389 6.5240955 -25.104927 1.2909492 25.970901 -3.399 -23.65 10.179 25.9709
 9.2225 6.6164822 -23.280497 3.035658 24.3921 -5.029 -22.087 9.047 24.392101
 9.223611 5.654218 -24.527866 2.769749 25.32307 -4.276 -23.427 8.611 25.32307
 9.224722 5.03787 -24.310844 -1.3206661 24.86245 -0.426 -22.764 9.988 24.86245
 9.225833 6.080637 -19.520138 -2.373399 20.582588 -0.206 -17.77 10.384 20.582586
 9.226944 7.693283 -16.012714 0.362783 17.76866 -3.511 -14.448 9.729 17.76866
 9.228056 8.331576 -22.518555 -0.6851747 24.020199 -2.671 -20.562 12.126 24.020199
 9.229167 12.871365 -21.894001 3.467297 25.63282 -8.543 -19.772 13.897 25.63282
 9.230278 11.036106 -21.297144 3.8961634 24.301113 -8.032 -19.545 12.001 24.301111
 9.231389 10.408024 -24.819754 3.3809614 27.125229 -7.142 -23.021 12.442 27.125227
 9.2325 7.026246 -29.235188 3.5872673 30.2809 -5.487 -27.915 10.372 30.280897
 9.233611 6.928469 -28.767744 3.1633985 29.75893 -5.088 -27.417 10.393 29.758932
 9.234722 7.4858365 -34.313167 -4.481563 35.40502 1.489 -31.718 15.661 35.40502
 9.235833 11.978518 -30.276627 0.99297893 32.575222 -5.636 -27.778 16.055 32.57522
 9.236944 15.47674 -28.834942 13.314555 35.330734 -18.124 -27.457 12.88 35.33073
 9.238055 14.313861 -25.944056 13.951038 32.750755 -18.212 -24.906 10.983 32.75076
 9.239166 11.654275 -25.60626 11.866176 30.533733 -15.101 -24.728 9.633 30.533733
 9.240278 14.718549 -27.751171 -1.9955403 31.476109 -4.483 -24.462 19.294 31.476107
 9.241389 10.294226 -18.838114 20.708643 29.82773 -22.37 -19.522 2.858 29.827732
 9.2425 7.5864863 -23.946438 8.324083 26.462748 -10.079 -23.291 7.498 26.462748
 9.243889 0.86222785 -15.590174 8.790885 17.91861 -7.483 -16.28 -0.207 17.91861
 9.245 -3.286495 -26.66401 17.16794 31.882732 -12.306 -28.905 -5.438 31.882732
 9.246111 -5.9970846 -36.040866 10.3303995 37.968753 -4.676 -37.593 -2.555 37.968757
 9.247222 -4.6406292 -39.52388 4.5476117 40.05438 -0.188 -40.0 2.078 40.05438
 9.248333 -10.293482 -38.438884 -0.33257555 39.79465 6.799 -39.204 -0.659 39.79465
 9.249444 -7.058967 -37.40865 -2.4156515 38.145397 6.977 -37.391 2.882 38.145397
 9.250556 -3.3747386 -33.08574 -2.922117 33.385532 5.44 -32.498 5.374 33.38553
 9.251667 2.4096486 -31.073822 1.464502 31.2015 -1.299 -30.179 7.815 31.201502
 9.252778 18.730312 -17.171207 -11.100609 27.72902 1.067 -12.247 24.855 27.72902
 9.253889 8.2962 -21.826822 -8.858893 24.974329 4.432 -18.797 15.835 24.974329
 9.255 3.325332 -25.561073 -7.2373785 26.773232 5.61 -23.474 11.589 26.773232
 9.256111 1.8866764 -25.218954 5.608204 25.903805 -4.864 -25.097 4.182 25.903805
 9.257222 3.17119 -20.956612 12.629024 24.672419 -11.761 -21.663 1.059 24.672419
 9.258333 -5.9742903 -19.19956 9.619493 22.29013 -4.707 -21.03 -5.695 22.290129
 9.259444 -12.450098 -19.989145 8.854705 25.159027 -0.825 -22.753 -10.705 25.159029
 9.260555 -4.078802 -20.897587 6.090311 22.145826 -2.509 -21.908 -2.045 22.145828
 9.261666 -3.828322 -12.93486 4.132403 14.108274 -1.227 -13.821 -2.553 14.108274
 9.262777 -13.166979 -16.175087 9.452415 22.89871 -1.137 -19.221 -12.394 22.89871
 9.263889 -6.422775 -10.262881 6.3255085 13.659825 -1.958 -11.925 -6.368 13.659825
 9.265 -0.5180494 3.5166375 -0.7739314 3.6378681 0.797 3.457 -0.805 3.6378681
 9.266111 14.066295 -3.8628213 -7.6597447 16.475853 -0.115 -0.461 16.469 16.475853
 9.267222 24.159613 -13.460272 -13.010147 30.563536 -0.069 -7.484 29.633 30.563536
 9.268333 13.587367 -27.109701 -3.2913656 30.502222 -2.812 -23.849 18.807 30.50222
 9.269444 11.9314575 -25.851814 -3.66487 28.707268 -1.719 -22.839 17.307 28.70727
 9.2705554 11.962486 -24.85462 -3.2488095 27.774233 -2.133 -21.915 16.929 27.774233
 9.271667 12.511589 -26.960783 0.4826547 29.726362 -5.57 -24.384 16.064 29.726362
 9.272778 12.325458 -26.378242 3.7794904 29.36006 -8.368 -24.286 14.219 29.36006
 9.273889 13.724755 -25.363697 6.5790066 29.579882 -11.529 -23.441 13.877 29.579882
 9.275 10.432409 -28.740944 2.8393034 30.707306 -6.531 -26.778 13.536 30.707306
 9.276111 10.536589 -27.396221 5.2507452 29.8185 -8.73 -25.769 12.202 29.8185
 9.277223 13.649069 -26.037048 3.5098984 29.606493 -8.796 -23.701 15.409 29.606493
 9.278334 12.185016 -23.66526 2.801739 26.765068 -7.548 -21.526 14.001 26.76507
 9.279445 13.8522 -23.567274 -2.3217761 27.435205 -3.913 -20.474 17.838 27.435204
 9.280556 12.282128 -21.910646 -5.128931 25.636557 -0.76 -18.735 17.483 25.636557
 9.281667 15.685383 -23.103365 -2.6838386 28.053514 -4.515 -19.674 19.482 28.053516
 9.283055 15.807068 -19.750698 -6.9804077 26.242704 -0.96 -15.803 20.929 26.242704
 9.284166 10.281633 -19.647787 -6.013058 22.976171 0.91 -16.731 15.721 22.97617
 9.285277 12.0160264 -21.347147 0.35704445 24.499247 -5.422 -18.961 14.536 24.499245
 9.286389 11.9786005 -22.095934 -2.8415331 25.2941 -2.592 -19.272 16.176 25.2941
 9.2875 13.259814 -20.927286 -7.1119985 25.775076 0.452 -17.351 19.055 25.775076
 9.288611 9.397053 -17.67564 -11.000054 22.8415 5.613 -14.282 16.919 22.841497
 9.289722 5.1123795 -19.319925 -11.479564 23.047262 8.196 -16.523 13.82 23.047262
 9.290833 7.2766776 -17.72716 -14.469709 24.01197 9.677 -14.215 16.759 24.01197
 9.2919445 8.705227 -16.399597 -8.893916 20.58712 4.074 -13.429 15.063 20.58712
 9.293056 1.680977 -15.12406 -12.974889 19.997765 11.028 -12.781 10.721 19.997765
 9.294167 2.9662032 -16.996279 -6.095793 18.298376 4.479 -15.32 8.948 18.298374
 9.295278 2.409949 -7.123755 -9.411657 12.0472 7.273 -5.317 7.998 12.0472
 9.296389 12.022557 -15.325672 8.039449 21.072514 -12.332 -14.098 9.655 21.072515
 9.2975 12.03793 -16.191122 4.953434 20.775002 -9.621 -14.53 11.31 20.775
 9.298611 9.4014635 -13.719673 1.8858879 16.738384 -5.748 -12.134 9.995 16.738384
 9.299723 11.849568 -8.833674 5.2634196 15.6891574 -10.07 -7.409 9.479 15.689157
 9.300834 12.747459 -9.122191 10.757961 19.011728 -15.283 -8.277 7.705 19.01173
 9.301945 14.305022 -14.220966 6.77963 21.279871 -12.395 -12.478 11.979 21.279871
 9.303056 16.864338 -6.415247 11.305635 21.29269 -17.879 -5.033 10.411 21.29269
 9.304167 13.582001 -13.902313 14.25989 24.105799 -18.564 -13.28 7.753 24.105797
 9.305278 21.038342 -11.439287 5.8468666 24.650658 -14.987 -8.538 17.611 24.650658
 9.306389 24.346281 -20.82226 -6.680235 32.72512 -5.355 -15.505 28.317 32.72512
 9.3075 23.297253 -21.30843 -8.379295 32.66533 -3.342 -15.925 28.324 32.66533
 9.308611 20.204788 -20.839918 -4.280645 29.340408 -5.411 -16.516 23.639 29.34041
 9.309722 21.49777 -20.387543 -0.85699623 29.640182 -9.042 -16.319 23.032 29.640182
 9.310833 21.565662 -19.07177 -0.1555724 28.789484 -9.734 -15.115 22.486 28.789482
 9.311944 21.710653 -23.584461 -0.6235082 32.06194 -9.23 -19.441 23.766 32.061943
 9.313056 23.071543 -23.140741 -6.3508024 33.288475 -4.925 -18.024 27.55 33.288475
 9.314167 25.98274 -22.842875 -0.7643258 34.60468 -11.227 -18.002 27.338 34.604682
 9.315278 25.206362 -21.349998 -1.2449344 33.05651 -10.482 -16.605 26.592 33.056507
 9.316389 25.6261 -21.90839 0.30709025 33.716003 -12.018 -17.289 26.333 33.716003
 9.3175 24.147236 -25.098612 -1.052191 34.84446 -9.991 -20.468 26.37 34.84446
 9.318611 26.065144 -22.833675 1.7434778 34.69594 -13.448 -18.313 26.222 34.695934
 9.319722 23.652786 -23.238625 1.3247722 33.184982 -11.886 -19.046 24.438 33.18498
 9.321111 25.263123 -22.978662 -1.1369672 34.16924 -10.539 -18.203 26.928 34.16924
 9.322222 24.331413 -25.525305 1.5023352 35.296115 -12.287 -21.195 25.409 35.296115
 9.323334 25.106602 -22.528183 -0.038538467 33.73221 -11.434 -17.934 26.182 33.73221
 9.324445 26.560133 -22.30484 -0.46085965 34.68658 -11.785 -17.423 27.581 34.68658
 9.325556 25.547228 -18.451569 0.5819476 31.5192 -12.338 -13.959 25.424 31.519197
 9.326667 25.85331 -20.592928 -1.2472291 33.07594 -10.815 -15.76 26.994 33.07594
 9.327778 28.027164 -19.62604 2.016436 34.27491 -14.757 -14.894 27.114 34.27491
 9.328889 23.866728 -19.191315 1.1184539 30.646015 -11.953 -15.027 23.885 30.646015
 9.33 21.619854 -22.965015 -2.8261628 31.666973 -7.277 -18.559 24.605 31.666973
 9.331111 21.650541 -24.772934 -0.4107114 32.903083 -9.329 -20.642 23.864 32.903083
 9.332222 20.682306 -24.610731 -1.8519549 32.200553 -7.605 -20.45 23.682 32.200553
 9.333333 18.67018 -27.450632 -3.8070602 33.415664 -4.812 -23.295 23.469 33.41566
 9.334444 27.790361 -25.83464 -1.6014192 37.97759 -11.255 -20.523 29.907 37.97759
 9.335556 27.137888 -23.65823 -0.17725179 36.00289 -12.255 -18.69 28.226 36.00289
 9.336667 22.649597 -21.912872 2.0622453 31.582132 -12.074 -18.011 22.962 31.582132
 9.337778 17.872663 -28.515982 -2.5537662 33.75078 -5.472 -24.633 22.414 33.75078
 9.338889 15.08291 -32.903026 -1.1389996 36.213264 -5.179 -29.564 20.262 36.213264
 9.34 12.88984 -33.52783 -1.7577728 35.96322 -3.544 -30.45 18.804 35.96322
 9.341111 12.844263 -31.619104 -3.6630234 34.324344 -1.931 -28.339 19.27 34.324344
 9.342222 12.826368 -31.386724 -0.04440507 33.906402 -5.084 -28.594 17.498 33.906402
 9.343333 14.586772 -29.884508 3.1229817 33.40076 -8.76 -27.258 17.201 33.400756
 9.344444 12.381812 -30.219797 1.5231398 32.69351 -6.275 -27.733 16.136 32.69351
 9.345555 10.51293 -30.966488 -1.3359187 32.729644 -2.842 -28.389 16.038 32.729644
 9.346666 14.868399 -29.478008 1.4552907 33.047542 -7.458 -26.594 18.146 33.047542
 9.347777 14.8963174 -28.311087 -0.15075357 31.991259 -6.114 -25.236 18.687 31.991259
 9.348889 17.610895 -23.301634 -3.18334 29.381004 -4.98 -19.495 21.41 29.381004
 9.35 18.77832 -22.173452 5.867874 29.643198 -13.481 -19.399 17.907 29.6432
 9.351111 23.174057 -21.619932 6.5337476 32.35967 -16.229 -18.23 21.247 32.359672
 9.352222 24.889782 -19.543295 6.344108 32.27521 -16.977 -15.895 22.379 32.27521
 9.353333 34.04257 -9.911428 8.1217374 36.37438 -23.349 -5.222 27.398 36.374382
 9.3544445 35.451786 -1.510044 9.273731 36.675762 -25.347 3.07 26.329 36.675765
 9.355556 36.7218 -4.9570126 10.4756565 38.50717 -26.888 -0.252 27.564 38.50717
 9.356667 36.658027 -3.72835 8.963568 37.921722 -25.582 1.139 27.97 37.921722
 9.357778 38.67709 -1.4262758 9.711579 39.903213 -27.303 3.62 28.874 39.90321
 9.358889 35.335205 2.0663692 10.433033 36.90115 -26.426 6.396 24.949 36.90115
 9.360278 35.659572 1.3818635 10.4132184 37.174587 -26.541 5.782 25.379 37.174587
 9.361389 36.790477 -0.3196856 9.646874 38.035556 -26.361 4.404 27.063 38.035556
 9.3625 37.05645 -0.9344985 9.431494 38.24927 -26.279 3.875 27.521 38.24927
 9.363611 37.239913 -2.3146774 9.413066 38.480834 -26.301 2.558 27.973 38.48084
 9.364722 36.973934 -3.512457 8.805234 38.1699 -25.596 1.424 28.28 38.169902
 9.365833 36.459552 -3.2848212 8.328715 37.54273 -24.936 1.626 28.018 37.542724
 9.366944 35.75539 -3.3123476 7.5302872 36.68957 -23.894 1.59 27.797 36.68957
 9.368055 35.655887 -3.00266 6.437292 36.356525 -22.902 2.021 28.164 36.356525
 9.369166 36.090053 -3.2574913 4.873623 36.563034 -21.739 2.049 29.327 36.563034
 9.370277 36.46584 -4.2341785 4.0876064 36.93771 -21.2 1.259 30.222 36.93771
 9.371388 36.48832 -3.1835582 3.1249623 36.760002 -20.408 2.417 30.479 36.760002
 9.3725 35.68535 -2.851516 2.4725246 35.884376 -19.458 2.697 30.03 35.884376
 9.373611 34.4212 -2.364243 3.5944426 34.689025 -19.836 2.82 28.318 34.68903
 9.3747224 33.42764 -1.4462651 3.8142025 33.675613 -19.575 3.527 27.174 33.67561
 9.3758335 33.367385 -1.4922277 4.059789 33.64656 -19.757 3.44 27.017 33.64656
 9.376945 33.171176 -1.7291951 4.732645 33.551677 -20.238 3.088 26.582 33.55168
 9.378056 33.737 -0.9633304 3.4880695 33.930515 -19.455 4.093 27.496 33.93051
 9.379167 35.328807 -0.806213 2.2352023 35.408626 -19.142 4.671 29.42 35.408626
 9.380278 36.511623 -2.1826732 0.8747447 36.587265 -18.48 3.697 31.36 36.587265
 9.381389 37.27318 -2.9858045 2.6363303 37.485397 -20.357 2.804 31.351 37.485397
 9.3825 38.696865 -2.4717288 0.34678456 38.777275 -19.07 3.84 33.545 38.77728
 9.383611 38.524806 -2.5433382 -1.7657034 38.649024 -17.139 4.02 34.407 38.649024
 9.384722 38.446792 -1.1760936 -2.645306 38.555633 -16.381 5.46 34.473 38.55563
 9.385834 39.009746 -0.8234489 -1.5847886 39.050605 -17.592 5.757 34.385 39.050605
 9.386945 39.280906 -1.775994 2.8321382 39.422897 -21.542 4.289 32.737 39.422893
 9.388056 38.72395 0.1413013 2.9412903 38.83575 -21.433 6.059 31.814 38.83575
 9.389167 36.722415 2.2268588 -1.771117 36.83248 -16.42 8.392 31.884 36.832477
 9.390278 38.484386 2.403193 1.7554861 38.59929 -20.36 8.388 31.702 38.59929
